235, 515, 0.19248367019729762
236, 110, 0.030727078018213838
236, 582, 0.01787554582529549
236, 329, 0.6157788978141102
236, 640, 0.6588305554693406
236, 302, 0.0806243678978712
236, 371, 0.7205225919601472
236, 462, 0.9762674332029302
236, 561, 0.7154253565007926
236, 663, 0.33965026947960253
237, 200, 0.5608403154494483
237, 387, 0.4444848064505218
237, 188, 0.26420902980795913
237, 88, 0.7388640708926363
237, 190, 0.032404463642278225
237, 321, 0.03784083018266371
237, 446, 0.22086557588236033
237, 613, 0.3887671406342933
238, 64, 0.48814092880841964
238, 83, 0.08012213384567346
238, 657, 0.7869471333867356
238, 111, 0.1886040356226043
238, 127, 0.4084935124685609
238, 322, 0.1697311715318529
238, 261, 0.10473155264275935
238, 490, 0.6508273505380753
238, 511, 0.9345446380875383
238, 541, 0.6593736677946791
239, 11, 0.6279033742686962
239, 143, 0.9823534239850232
239, 586, 0.731512496944885
239, 105, 0.17866102374902848
239, 337, 0.6969834137989922
239, 154, 0.6951722335861443
239, 266, 0.5187659913522643
239, 636, 0.9132749447736644
239, 644, 0.8606521543276753
239, 650, 0.7160565783226205
240, 38, 0.03702727911941184
240, 439, 0.4240397088845418
240, 104, 0.8705575367197927
240, 638, 0.5193142890173894
240, 388, 0.6224408193666785
241, 159, 0.3959702733925877
241, 706, 0.9763728751444486
241, 587, 0.17461586869638102
241, 631, 0.02728879509697124
241, 304, 0.05008366209478765
241, 378, 0.9404158918871939
241, 418, 0.502726584530233
241, 560, 0.8518551496878226
242, 89, 0.8007363613905606
242, 199, 0.7885294521655136
242, 250, 0.8613983624042221
242, 677, 0.6451314358543091
242, 308, 0.6320409707751258
242, 178, 0.8327206203299258
242, 350, 0.7108284310273187
242, 407, 0.3447874287324292
242, 692, 0.6237656908694845
243, 12, 0.006323203534096766
243, 689, 0.20662296640846212
243, 505, 0.111072780614074
243, 30, 0.4958936640265649
243, 542, 0.02078266004746654
243, 264, 0.04550322817955865
243, 275, 0.0830956503397261
243, 475, 0.47799237622860313
244, 20, 0.6398590453420471
244, 155, 0.9216162773249462
244, 136, 0.2703947951964283
244, 368, 0.06952952484441377
244, 683, 0.7804069101781719
244, 498, 0.3740212086543786
244, 347, 0.8235568539052178
244, 376, 0.6080004127435185
245, 211, 0.9195862205358635
245, 378, 0.18283280549720604
245, 577, 0.8261929991968309
245, 608, 0.8050204376570518
245, 657, 0.709106068597858
245, 425, 0.3184178424181767
245, 662, 0.025286165485352896
246, 242, 0.6651855344976927
246, 244, 0.02648990306659582
246, 0, 0.8492995068026122
246, 259, 0.8246774902004974
246, 152, 0.8903557066653196
246, 71, 0.07653173782855005
246, 310, 0.9070762824376074
246, 447, 0.5267008224173503
246, 475, 0.08315484074246704
246, 530, 0.6954273006396432
246, 691, 0.14649968159963866
247, 164, 0.20627406976904517
247, 123, 0.2061726518313437
247, 386, 0.5655107753868761
247, 179, 0.4914793836131579
247, 627, 0.10185756193875795
248, 48, 0.7140977039358883
248, 583, 0.5079591419614339
248, 73, 0.6969695135458907
248, 1, 0.09564413230522484
248, 404, 0.25212160005769946
248, 412, 0.5730399079670552
248, 600, 0.4874203146040167
248, 641, 0.2562069299764351
249, 130, 0.544044729476
249, 486, 0.3670130680772692
249, 319, 0.46678944827305446
249, 594, 0.04678218707250248
249, 473, 0.2909051055374797
250, 48, 0.4274207812057087
250, 172, 0.08996391709854235
250, 192, 0.729277567015475
250, 228, 0.11821368144596078
250, 230, 0.09394346983358581
250, 174, 0.2777386431777783
250, 700, 0.4946841616665367
250, 481, 0.39176033867652194
250, 532, 0.3145619271964558
250, 702, 0.6947469951976922
251, 96, 0.3510618920948205
251, 568, 0.9392947622808142
251, 124, 0.040174136089370927
251, 37, 0.7516066675213435
251, 440, 0.9006410483425568
251, 391, 0.09579129953505305
251, 442, 0.36182869753050506
251, 626, 0.1811721183663022
252, 342, 0.07721521193560366
252, 293, 0.15412160735916924
252, 665, 0.5897062338859894
252, 84, 0.39449334378326695
252, 285, 0.38267374201327375
252, 318, 0.4685167268696595
253, 249, 0.8890314098062924
253, 225, 0.9739774685442179
253, 674, 0.7175843019816669
253, 568, 0.07751499032601983
253, 156, 0.7316458711792914
253, 289, 0.8613016211992618
253, 623, 0.6542695180618615
253, 668, 0.688181623833277
254, 583, 0.886106382805921
254, 579, 0.8633221709219977
254, 638, 0.4655472657931552
254, 501, 0.5000174105760992
255, 36, 0.08924352051130124
255, 290, 0.5095511427326366
255, 215, 0.5834075524068831
255, 516, 0.5481384940454388
255, 305, 0.45786899154947125
255, 460, 0.2339539143327639
255, 564, 0.31581839011432133
255, 575, 0.01602608240280745
255, 685, 0.9948348646913605
256, 478, 0.9754914790674002
256, 29, 0.7600217898366028
256, 412, 0.9851192619838522
256, 155, 0.15253779457032823
256, 262, 0.3820878790198392
256, 268, 0.14524203757595988
256, 393, 0.6510484591624022
256, 457, 0.4398789463571179
257, 0, 0.6546062743879437
257, 186, 0.7757288613619986
257, 232, 0.718856949708953
257, 221, 0.2802288999280895
257, 245, 0.15661808146900458
257, 149, 0.7180707519813291
257, 585, 0.8462587286044493
257, 280, 0.0959434817479361
257, 338, 0.8305878762113931
257, 438, 0.49632495442106694
257, 470, 0.5767833450481078
257, 539, 0.4478877060775792
257, 569, 0.9067878087716477
257, 672, 0.5108418807195506
257, 704, 0.14805599394285973
258, 343, 0.5645513766040283
258, 23, 0.26909854923580845
258, 438, 0.7930439899059313
258, 628, 0.2789964158144679
258, 270, 0.7273811803755249
258, 300, 0.13549162609205867
258, 668, 0.02899259509405827
259, 114, 0.010706613745123272
259, 115, 0.3429129030432436
259, 414, 0.9038841317729507
259, 555, 0.6904209443764867
259, 471, 0.9425123274200551
259, 323, 0.05621190152609157
259, 392, 0.763615987047034
260, 241, 0.3178955681873703
260, 508, 0.8685534539003593
260, 106, 0.9723061718763439
260, 210, 0.36121224168152044
260, 446, 0.1457382873239419
260, 524, 0.4682249100391219
261, 122, 0.04461643582489816
261, 278, 0.452267762869779
261, 497, 0.38521293374651644
261, 303, 0.9249475720317455
261, 493, 0.8392922333400031
262, 252, 0.25131546670979765
262, 560, 0.296375108855381
262, 225, 0.1891934183723275
262, 591, 0.6140239516775107
262, 559, 0.8290246183396798
262, 578, 0.7170695783151667
262, 597, 0.13779231545429704
263, 5, 0.2628615900355149
263, 205, 0.1645958479719004
263, 71, 0.7516210117765553
263, 492, 0.03216656673545848
263, 437, 0.03614337153780656
264, 247, 0.027735405934105617
264, 436, 0.673000842363724
264, 131, 0.9897971532188697
264, 59, 0.21195214858023625
264, 291, 0.3958678940139394
265, 92, 0.4637786431453117
265, 244, 0.7873096321477281
265, 631, 0.6149653389811212
265, 161, 0.6502419054840555
265, 170, 0.5932897711847357
265, 274, 0.059284733726679084
266, 367, 0.4760389915720634
266, 151, 0.5210837795878311
266, 12, 0.2866063303666744
266, 65, 0.7518111837236378
266, 510, 0.3420765604409608
266, 582, 0.5509881310341666
266, 649, 0.017970123053499987
266, 698, 0.4301426109340972
267, 144, 0.58787210963771
267, 613, 0.5251116330300205
267, 24, 0.4070726121953854
267, 279, 0.06545396985576823
267, 699, 0.28073159556453064
267, 541, 0.8087789442593704
267, 587, 0.6652823318119137
268, 73, 0.9329399151144252
268, 77, 0.09491762069981402
268, 639, 0.38485126807224324
268, 609, 0.40872345055534487
268, 420, 0.42220027289100603
268, 681, 0.8227284451238233
268, 698, 0.31523539272232803
269, 183, 0.23489763553005316
269, 231, 0.00011125324013805393
269, 701, 0.610353726426747
269, 114, 0.6490314333000929
269, 541, 0.17441985656622383
269, 293, 0.24021390146340293
269, 283, 0.5157923544911804
269, 488, 0.638982537057465
269, 621, 0.3806783664169324
270, 45, 0.9329003202273339
270, 171, 0.7951856853021306
270, 55, 0.4702264708487054
270, 588, 0.8869278877844647
270, 293, 0.6397568111050269
270, 494, 0.7150609390879057
270, 465, 0.8327364611842765
271, 12, 0.5502362887818598
271, 75, 0.9950938500041867
271, 554, 0.11736136253925211
271, 113, 0.024760569055824133
271, 501, 0.3991874750599306
271, 495, 0.12879089734189453
271, 647, 0.37160773073456144
271, 685, 0.8062449046399058
272, 12, 0.11469424867859823
272, 172, 0.04051590026999574
272, 244, 0.9915090259567411
272, 219, 0.8349666116120524
272, 50, 0.7748462075382715
272, 685, 0.410744085745124
272, 220, 0.14769519064082193
273, 105, 0.4772181643909189
273, 233, 0.9020045502791603
273, 350, 0.49832957247021603
273, 566, 0.5313994429770389
273, 322, 0.8595430971842474
273, 248, 0.35966350281780557
273, 383, 0.5365094384971113
273, 534, 0.17752821316615464
273, 577, 0.19111316996777872
273, 606, 0.19056731942995597
274, 118, 0.2317247658091911
274, 713, 0.4477741826075021
274, 107, 0.5177007142199415
274, 548, 0.7854558201802146
274, 168, 0.00047476855752259794
274, 453, 0.620021981529657
275, 17, 0.4679038131885258
275, 471, 0.9312944812227456
275, 429, 0.7144108562082292
275, 228, 0.7501092976458674
275, 349, 0.46675725817131497
275, 359, 0.9802946249847448
275, 367, 0.8309306292807195
275, 640, 0.2870513359971668
275, 643, 0.6588011061620139
276, 62, 0.9334509304785226
276, 108, 0.21800508997900514
276, 180, 0.5403696375750384
276, 699, 0.6715803412177238
276, 438, 0.8653397810545962
276, 425, 0.2587844493918863
277, 24, 0.3301789382946896
277, 82, 0.7694898413617307
277, 203, 0.59043287313624
277, 409, 0.8287659872755724
277, 557, 0.17175253134652935
277, 637, 0.6349345919607067
277, 340, 0.6606520569846166
277, 470, 0.15703324992829926
278, 41, 0.374387595511151
278, 70, 0.11064651602528686
278, 629, 0.938649765335142
278, 67, 0.47726183738954
278, 354, 0.2847349156839132
278, 200, 0.5980915773705571
278, 528, 0.6363465424158438
278, 554, 0.15645279483683228
278, 630, 0.3533044072601762
279, 165, 0.0121740383623955
279, 230, 0.1042279129836764
279, 608, 0.9030089923378098
279, 158, 0.47322439964153695
279, 440, 0.6972247826359147
279, 410, 0.9169643903729833
279, 651, 0.5722250466599457
279, 689, 0.9179214708233263
280, 221, 0.9000496284922103
280, 643, 0.9467757053231007
280, 189, 0.6924278714253216
280, 82, 0.5086219406938334
280, 417, 0.893691599658243
280, 336, 0.39941040994697674
280, 466, 0.5812676040712806
280, 703, 0.395004306026558
281, 142, 0.7998997864158462
281, 259, 0.319319823772796
281, 241, 0.23303050349213383
281, 126, 0.7070593553485326
281, 568, 0.21514563724900237
281, 544, 0.7721808769353583
282, 206, 0.44831685172521174
282, 227, 0.9164201603855239
282, 66, 0.981179644679034
282, 495, 0.6932552987121934
282, 639, 0.5473147713923929
282, 414, 0.5068106168112964
282, 443, 0.8032084784326766
283, 229, 0.9960554621118467
283, 412, 0.24650778260295136
283, 409, 0.4710288848582105
283, 429, 0.5392102598072471
283, 281, 0.6290973508097064
283, 306, 0.9791133330453292
283, 386, 0.27656401288541366
283, 546, 0.11095729557099643
283, 603, 0.292635651072805
283, 704, 0.4457867413206188
284, 565, 0.4338443075821107
284, 551, 0.6452145855456359
284, 415, 0.2003050583439695
284, 658, 0.46040253889255545
285, 14, 0.263826782205032
285, 226, 0.060852026608270604
285, 105, 0.4891009433950154
285, 666, 0.2594408580662604
285, 392, 0.5370349252968238
285, 674, 0.4386468946378541
285, 683, 0.11885750367459524
286, 91, 0.1647625112789487
286, 259, 0.5213922888291048
286, 426, 0.4453506516860023
286, 651, 0.42416624493935917
286, 26, 0.8204596686413949
286, 43, 0.2938930658758898
286, 375, 0.8017314875663453
286, 576, 0.7604928032003906
286, 603, 0.32670131812472325
287, 169, 0.389442306979373
287, 168, 0.7331127662253885
287, 416, 0.8121057814180593
287, 325, 0.8212706143033636
287, 142, 0.09547844633957969
287, 320, 0.6442313794599734
287, 381, 0.5616172851497545
287, 493, 0.44711526238668786
287, 615, 0.7513876306312417
287, 646, 0.8185718373821589
288, 42, 0.05738022960132538
288, 203, 0.1368594089127586
288, 350, 0.04470909764673059
288, 421, 0.2228700772469977
288, 310, 0.5462279202930151
288, 136, 0.6732421008705182
288, 565, 0.8402605208873485
289, 14, 0.9153424510215212
289, 153, 0.5928925220691331
289, 710, 0.027983978854098535
289, 613, 0.18919767052537761
289, 174, 0.09624128630290651
289, 407, 0.25878946111152146
290, 268, 0.6064604196897938
290, 16, 0.12599622880638972
290, 73, 0.6998532582433102
290, 667, 0.4596401984530034
290, 313, 0.912252465908728
290, 696, 0.217181082914356
291, 60, 0.1901448041461925
291, 229, 0.9511235157387741
291, 274, 0.8021142148530559
291, 123, 0.05808274977620176
291, 284, 0.8588295462000608
291, 477, 0.5428873767982283
291, 63, 0.27037850303929656
291, 404, 0.7612690588072394
291, 469, 0.8327069540077489
291, 630, 0.36546835062701766
292, 85, 0.9028179571345483
292, 190, 0.40588467837119613
292, 38, 0.49965365427160024
292, 183, 0.9344006830631911
292, 596, 0.37112407982905404
293, 175, 0.8806334735551206
293, 272, 0.8274505139960019
293, 631, 0.11496647481229061
293, 441, 0.43558054258524703
293, 347, 0.1831020329145283
293, 651, 0.2160812122247262
293, 311, 0.1665340896059948
293, 374, 0.5790710016211339
293, 504, 0.07313484220068889
293, 507, 0.6691100547321205
293, 559, 0.0895830047560553
293, 623, 0.4604102955143945
294, 573, 0.40759230552497583
294, 618, 0.061268081159703836
294, 517, 0.05131187988866748
294, 123, 0.9822889554291765
294, 300, 0.6914561800479204
294, 369, 0.7721097486237437
294, 620, 0.32129469283783396
294, 645, 0.8452885972663808
295, 201, 0.20433646964133967
295, 12, 0.24900167176300247
295, 8, 0.3109395843398467
295, 629, 0.48861416467905194
296, 88, 0.07780683776868891
296, 175, 0.4348427807559546
296, 428, 0.7802839144033442
296, 333, 0.9265133855631257
296, 594, 0.37004616934475554
296, 577, 0.9785606903472849
296, 443, 0.06026028906073566
296, 465, 0.24677298914767143
297, 131, 0.5889927673813921
297, 177, 0.8920135563901478
297, 391, 0.07842706605903504
297, 420, 0.18346835159096775
297, 639, 0.8121614434092983
297, 515, 0.9987917378980863
297, 477, 0.42058333585444896
297, 567, 0.9726278172310094
298, 286, 0.4442568649700821
298, 496, 0.4266490008857674
298, 133, 0.5742897554921107
298, 339, 0.271814042745118
298, 130, 0.580419654867368
298, 343, 0.8985799107756564
298, 349, 0.36539420243757703
299, 148, 0.6190014695194147
299, 3, 0.8395594595231732
299, 478, 0.4872961482485416
299, 597, 0.1338914056305165
299, 59, 0.915473715289581
299, 363, 0.5235835202716894
300, 28, 0.765458809157867
300, 94, 0.44122728562795677
300, 215, 0.4807540788006046
300, 233, 0.6319403130107968
300, 240, 0.5189205807119853
300, 104, 0.538210410287217
300, 286, 0.07657409586301589
300, 592, 0.9137794053860956
300, 357, 0.7978998822019634
300, 381, 0.5967387765737867
300, 594, 0.7828620432699217
301, 36, 0.7189093631666517
301, 205, 0.5563212626479918
301, 259, 0.7204737815469877
301, 556, 0.5110521437443836
301, 305, 0.12938899232077195
301, 310, 0.5888209417887582
301, 43, 0.862916312993833
301, 312, 0.7538095345280007
301, 500, 0.7091299734590817
301, 592, 0.2846507099982094
302, 41, 0.3910325455028735
302, 179, 0.5451941539582567
302, 258, 0.01791118171042161
302, 298, 0.832649475448837
302, 551, 0.4906445011307612
302, 517, 0.7256913538160217
302, 513, 0.2715312331921945
302, 112, 0.07520643335943511
302, 573, 0.9814366600579469
303, 520, 0.8811829134889053
303, 12, 0.0576993219102353
303, 418, 0.4642155046985006
303, 127, 0.43793325658686477
303, 361, 0.4356341186910162
303, 525, 0.0484535631084515
303, 681, 0.8502888394447925
304, 70, 0.8493672010029202
304, 245, 0.7197567569561953
304, 154, 0.6408533358389187
304, 402, 0.5269098225084661
304, 186, 0.5372353476397014
304, 298, 0.06935431066920639
304, 308, 0.8450392104149769
304, 447, 0.8238251551427587
304, 478, 0.08962995577446686
304, 497, 0.5376858237566936
304, 697, 0.8241547044357174
305, 264, 0.0695989272118428
305, 397, 0.478016926381438
305, 255, 0.8149698885371571
305, 365, 0.5622991118169979
305, 100, 0.4908602039843126
305, 390, 0.9995183671710857
305, 558, 0.09355595534646466
306, 41, 0.40427975150908324
306, 54, 0.48506138768305473
306, 547, 0.5910978371507487
306, 424, 0.9313276708862603
306, 704, 0.4428256592731765
306, 286, 0.3310697877669102
306, 534, 0.9641057320660522
306, 714, 0.4411321598766925
307, 20, 0.22863844130507716
307, 294, 0.35078387329415706
307, 484, 0.27283132238761654
307, 16, 0.7605432917919371
307, 21, 0.37928105203973783
307, 157, 0.21980052972462671
307, 474, 0.4893284873993826
307, 620, 0.6080808474824713
308, 199, 0.20895380893465687
308, 675, 0.5491894261154824
308, 660, 0.5712148991959461
308, 269, 0.1868267319861785
308, 542, 0.7775715194298977
308, 317, 0.4103278726784493
308, 321, 0.5793601847656102
308, 438, 0.0865707038959539
308, 645, 0.44888841928775614
309, 372, 0.8230867122837663
309, 644, 0.3811388780731787
309, 189, 0.4031120158149062
309, 293, 0.9827623908895154
310, 16, 0.4868983492912081
310, 230, 0.10257817109379663
310, 293, 0.626570282894215
310, 261, 0.5025215968821732
310, 318, 0.5677288785697924
310, 66, 0.15092114471103524
310, 608, 0.7010365072326433
311, 7, 0.4181639576903272
311, 31, 0.7346157879122452
311, 149, 0.7146863281184082
311, 63, 0.1328957467373013
311, 278, 0.5261220761684136
311, 49, 0.5237233843715132
311, 586, 0.521199418050336
311, 389, 0.14497083959114998
311, 597, 0.24577786027882287
311, 703, 0.25596364163058394
312, 35, 0.16294839287502405
312, 61, 0.9097672976495552
312, 230, 0.9224545243725554
312, 279, 0.4634804638166006
312, 410, 0.7850695022198348
312, 15, 0.1446162519546429
312, 341, 0.1724265120510603
312, 636, 0.45187382541755117
313, 79, 0.564208453399343
313, 296, 0.061307759968114994
313, 68, 0.571173975359284
313, 573, 0.6829987349485328
313, 161, 0.8763013204646116
313, 643, 0.5420762681920903
313, 377, 0.4125930050307054
313, 498, 0.4419866627160738
314, 250, 0.9896370361650195
314, 445, 0.18409356960112244
314, 61, 0.9046743623217733
314, 644, 0.3964388651222627
314, 375, 0.6444752468521975
314, 331, 0.29746625292206463
314, 364, 0.8451691570206447
314, 671, 0.06351741947394718
314, 699, 0.9667023023695637
315, 160, 0.9062468640337643
315, 561, 0.6445960630744884
315, 427, 0.5031828692619996
315, 529, 0.2875598037258983
315, 433, 0.5799946812183667
315, 510, 0.33555539617077024
315, 640, 0.7772672701147996
316, 443, 0.9303786537808434
316, 537, 0.17123448677667397
316, 22, 0.8462120485257739
316, 373, 0.5734590331306811
316, 520, 0.10383030827403228
317, 669, 0.6338281954534367
317, 385, 0.23059640791087133
317, 303, 0.13791633731092845
317, 577, 0.64328302911128
317, 376, 0.8568839773198542
317, 525, 0.3319855555376643
317, 555, 0.10446293694993414
318, 57, 0.9162063132071475
318, 279, 0.7356824358728467
318, 695, 0.8381955857677551
318, 467, 0.292637531994681
318, 379, 0.0798486685264399
318, 250, 0.010408257971453616
318, 320, 0.20322970837473453
318, 385, 0.345807296035163
318, 471, 0.21147501802364022
318, 533, 0.8623634774747907
318, 559, 0.8635412988777518
318, 570, 0.44098837782837785
319, 77, 0.12834795276358169
319, 248, 0.8955691575629949
319, 255, 0.6068987857424375
319, 656, 0.9004234136338967
319, 1, 0.15342333240195627
319, 185, 0.3482649971552787
319, 352, 0.7265427566543217
319, 453, 0.007589538588795075
319, 483, 0.6712109427972487
319, 678, 0.9701397718497754
319, 680, 0.19025824603067842
320, 21, 0.27686296782550857
320, 161, 0.357368824444917
320, 196, 0.8880957063789108
320, 413, 0.9607461997872169
320, 264, 0.4477245694059159
320, 163, 0.04154156138247933
320, 229, 0.5458745645769701
320, 377, 0.2935202606874897
320, 467, 0.41602538121893085
320, 543, 0.5897395545530865
321, 5, 0.4449994034743193
321, 180, 0.16429497321163755
321, 216, 0.30095215173112533
321, 549, 0.7480818677360699
321, 708, 0.8858107916247386
321, 89, 0.3032596964933323
321, 84, 0.8994054958486404
322, 79, 0.7729253438045876
322, 127, 0.7600492364285609
322, 218, 0.5800793285943535
322, 348, 0.10213229806269941
322, 518, 0.3586400944270741
322, 391, 0.43206347525975985
322, 711, 0.8259028623008114
322, 410, 0.8030116698585394
322, 515, 0.5694675539685742
323, 111, 0.9213856983929386
323, 292, 0.9416074951796256
323, 309, 0.6378097867162896
323, 259, 0.6776688961193856
323, 554, 0.2948520695046667
323, 436, 0.41053122612583326
323, 381, 0.05129281610518854
323, 425, 0.1104989473318797
323, 659, 0.2843875648677756
324, 1, 0.9878959118877719
324, 166, 0.013674072069360332
324, 577, 0.616591146278198
324, 674, 0.6137724742057377
324, 328, 0.5849646134524111
324, 580, 0.5261742357349689
324, 326, 0.48680050718680923
324, 339, 0.523099112792853
324, 585, 0.2261681623846491
324, 604, 0.31783333986529094
325, 107, 0.36628896156994717
325, 230, 0.24837191137183057
325, 338, 0.3794723911054253
325, 145, 0.5820863525945563
325, 179, 0.07958747280877565
325, 599, 0.9486114602850185
325, 511, 0.7954030698284477
325, 560, 0.3607169705988823
326, 224, 0.7710603957332444
326, 246, 0.3382879151269754
326, 256, 0.006918550870672946
326, 260, 0.7040232598425807
326, 361, 0.09287599930658563
326, 47, 0.09662556977599934
326, 157, 0.6623335688203627
326, 367, 0.10466416607213691
326, 658, 0.6315535537276679
327, 249, 0.16447839733504865
327, 632, 0.9872818060543724
327, 440, 0.36193482059460025
327, 443, 0.6370391597094244
327, 336, 0.6049128150653756
327, 667, 0.5143680360988019
328, 70, 0.6102517987970865
328, 81, 0.9617477141616593
328, 160, 0.1006216823024555
328, 296, 0.7851018529577127
328, 456, 0.5599210107096877
328, 409, 0.0861910699281162
328, 694, 0.9766882864831328
329, 118, 0.24771738170161073
329, 145, 0.3660974342080435
329, 649, 0.9153384120942472
329, 622, 0.4604484329422466
329, 357, 0.6389433206321701
329, 468, 0.4014821292284091
330, 311, 0.029304862425408862
330, 220, 0.31893386713136995
330, 127, 0.8805184154088804
330, 305, 0.8816594706793434
330, 675, 0.9612880644233908
331, 113, 0.011955690291364562
331, 305, 0.2739054104713802
331, 411, 0.9780772185764516
331, 10, 0.4814885938086121
331, 638, 0.20705239316990187
331, 437, 0.7675413611710605
332, 180, 0.9923162801366942
332, 255, 0.9932382785443805
332, 292, 0.8859216101280433
332, 601, 0.6136171524045185
332, 261, 0.8716387319243004
332, 703, 0.5173770184332721
332, 399, 0.44238017492896897
332, 549, 0.4934934226770141
333, 19, 0.9653168437302581
333, 282, 0.7448844505714095
333, 310, 0.9953055533529355
333, 199, 0.2205382098977421
333, 459, 0.4699730458202085
333, 253, 0.3972921598014001
333, 520, 0.9082589936436845
333, 358, 0.795003660838855
333, 651, 0.5391041024510548
334, 15, 0.4588942945774248
334, 75, 0.46086677038218404
334, 295, 0.9979734360418392
334, 344, 0.22038794214365443
334, 623, 0.6852854558660478
334, 309, 0.9599999067380631
334, 416, 0.4490766741277773
334, 382, 0.9241216656156704
335, 18, 0.6954683041235442
335, 67, 0.9093941214978545
335, 174, 0.7654570456651503
335, 247, 0.859079403103136
335, 654, 0.5479822697140483
335, 563, 0.07576681694678433
335, 89, 0.5838411214877006
335, 86, 0.15644438212216083
335, 449, 0.6053409202264605
335, 534, 0.5608813807806424
335, 586, 0.5925265396609339
335, 589, 0.21476651001918767
336, 80, 0.8571995961506673
336, 107, 0.29210222507190875
336, 273, 0.7963428796447743
336, 587, 0.8918631476052704
336, 82, 0.9082051433339381
336, 148, 0.04362394357733801
336, 451, 0.015071392805255268
336, 441, 0.8014103940758411
336, 530, 0.3418046390505922
336, 576, 0.6707308121864101
336, 617, 0.6227550366608126
336, 695, 0.7088676242950702
337, 220, 0.510935894389592
337, 278, 0.8169022773498313
337, 401, 0.4363742295504409
337, 318, 0.7334648748442457
337, 588, 0.6381250227733972
337, 351, 0.22713519591995268
338, 10, 0.09128500790619098
338, 204, 0.3122458606146863
338, 574, 0.1538247537389007
338, 283, 0.5881978353946736
338, 256, 0.33300044982764954
338, 402, 0.5310359024091942
338, 589, 0.46847070103263333
338, 686, 0.4042851603975901
339, 69, 0.7202927890624652
339, 91, 0.6379555959357733
339, 513, 0.7512115294225031
339, 462, 0.6380461868973006
339, 239, 0.5949286700761561
339, 483, 0.07160424249209574
339, 480, 0.2461332289557595
339, 646, 0.08177825082650225
340, 188, 0.6924989220962128
340, 223, 0.9210097644194352
340, 300, 0.05736328220467335
340, 626, 0.4477086614165262
340, 89, 0.6731977949041682
340, 377, 0.025575467454167833
340, 285, 0.4843841463556747
340, 367, 0.7322594374724096
340, 498, 0.8284085577147113
341, 24, 0.19405233528544907
341, 65, 0.19863587281981843
341, 280, 0.11373525431752829
341, 254, 0.5578798888514396
341, 521, 0.1716949454522726
341, 6, 0.2228852267132826
341, 210, 0.13592447622277137
341, 518, 0.8581966991285801
341, 568, 0.5383772789488642
341, 626, 0.8642991067074157
341, 673, 0.6858538448286349
342, 211, 0.8101368396803263
342, 500, 0.5192982230495682
342, 126, 0.6078616795198163
342, 508, 0.05520796002544992
342, 164, 0.5910542534695058
342, 388, 0.05497762971896569
342, 631, 0.72661531509571
343, 129, 0.9722840117292961
343, 172, 0.7188417013127041
343, 646, 0.91657934554946
343, 50, 0.7240195756395228
343, 56, 0.8409731637558622
343, 580, 0.6080876382206108
343, 408, 0.08228889443132481
343, 566, 0.4528892603825333
344, 103, 0.23651173777294143
344, 216, 0.8241582823068606
344, 105, 0.22566956969818808
344, 26, 0.05700669684049875
344, 230, 0.8139385107421947
344, 383, 0.7869790982537412
344, 354, 0.9656030651159743
344, 604, 0.47330657198356585
345, 160, 0.01420546227430508
345, 263, 0.8343141528464154
345, 270, 0.6128370045304016
345, 122, 0.18605066000686232
345, 227, 0.8134166031549687
345, 166, 0.9728696857943582
345, 627, 0.8798569362229179
345, 548, 0.0823387458721222
345, 711, 0.36254056545625757
346, 251, 0.6600146746145111
346, 521, 0.5090068683405486
346, 279, 0.6064074587181977
346, 96, 0.9205050235085
346, 393, 0.5838085018588737
346, 546, 0.9005669303782382
347, 92, 0.8376371018827895
347, 276, 0.6818500044031912
347, 691, 0.017013469998726438
347, 578, 0.06867802091405284
347, 285, 0.19138363028485805
347, 610, 0.32379839365368257
347, 601, 0.285828986707099
347, 664, 0.2595642593867459
348, 11, 0.19382391494692153
348, 67, 0.24661112072318447
348, 279, 0.6324643688583004
348, 578, 0.8468687986674778
348, 509, 0.37487130654275125
348, 426, 0.9965841860509971
348, 484, 0.978753401198812
348, 626, 0.5885472935384595
348, 649, 0.0028411820012564926
348, 681, 0.9430123007094979
349, 15, 0.027693670246894064
349, 320, 0.9356331651206309
349, 587, 0.5860379989042898
349, 399, 0.763340213513031
349, 653, 0.7487021927542925
349, 5, 0.9682020701991616
349, 440, 0.26713962638758204
349, 515, 0.7931129003860593
349, 642, 0.05686820528020886
349, 692, 0.8177440261803083
350, 95, 0.6724630159496334
350, 221, 0.242072766803058
350, 223, 0.06123646628739521
350, 438, 0.6432013795984136
350, 378, 0.8286726765168992
350, 608, 0.9019087396920498
350, 692, 0.8375475587056919
351, 214, 0.6097132430362521
351, 385, 0.7861682950707526
351, 63, 0.5114755297784707
351, 444, 0.8116847272304432
351, 210, 0.6292387638513254
351, 427, 0.758755849375001
352, 414, 0.45837727918889737
352, 49, 0.183319253667105
352, 367, 0.11418302589788665
352, 666, 0.24980954802793665
352, 499, 0.23635915391644824
352, 500, 0.6928516003598737
352, 693, 0.12458622642958506
353, 56, 0.9296043313791548
353, 113, 0.3231981425520436
353, 227, 0.007464838119399353
353, 94, 0.9896190229931224
353, 18, 0.6155458973403448
353, 702, 0.4119756503380366
353, 185, 0.9481547475874279
353, 393, 0.09322258829082031
353, 436, 0.6248971133414066
353, 508, 0.035050947676969146
354, 539, 0.11914147972983691
354, 73, 0.4666078904774791
354, 607, 0.0878382595807724
354, 257, 0.4338400722812582
354, 472, 0.7148786228018662
